2001-09-19,2001-09-24,0083.HK,18.450597113550074,1.90909,1.88636,-1.1906196145807644
2001-09-19,2001-09-24,0101.HK,19.22055330868062,7.0,6.6,-5.71428571428572
2001-09-19,2001-09-24,0267.HK,24.185062954443524,12.9218,12.9697,0.37069138974446497
2001-09-19,2001-09-24,0688.HK,16.740354191672324,0.67528,0.6174,-8.57125932946334
2001-09-20,2001-09-25,0001.HK,25.481036943708688,39.130798,38.773499,-0.9130889689497199
2001-09-20,2001-09-25,0004.HK,24.24307452594624,11.622,10.9247,-5.999827912579592
2001-09-20,2001-09-25,0005.HK,25.848371741551503,74.5,71.75,-3.691275167785235
2001-09-20,2001-09-25,0012.HK,20.31710561752145,15.1815,14.809,-2.4536442380528967
2001-09-20,2001-09-25,0016.HK,18.410125519736397,47.400002,45.299999,-4.430385889013255
2001-09-20,2001-09-25,0017.HK,12.711174085721055,4.20333,4.09665,-2.5379877382932077
2001-09-20,2001-09-25,0019.HK,28.00909872211969,29.200001,29.65,1.5410924129762813
2001-09-20,2001-09-25,0023.HK,19.787080006002626,14.0,13.1818,-5.844285714285708
2001-09-20,2001-09-25,0066.HK,26.801121750197538,9.65,9.75,1.0362694300518096
2001-09-20,2001-09-25,0083.HK,18.450597113550074,1.90909,1.81818,-4.7619546485498345
2001-09-20,2001-09-25,0101.HK,17.312539004326496,6.8,7.15,5.14705882352942
2001-09-20,2001-09-25,0267.HK,29.626541385207048,13.3525,13.4004,0.35873431941584183
2001-09-20,2001-09-25,0688.HK,15.807693076876404,0.64634,0.67528,4.477519571742421
2001-09-21,2001-09-26,0001.HK,22.862548390624127,37.344002,39.845501,6.698529525571456
2001-09-21,2001-09-26,0004.HK,21.648602189909866,11.1107,11.0177,-0.8370309701458951
2001-09-21,2001-09-26,0005.HK,20.3699374991115,68.5,75.5,10.218978102189782
2001-09-21,2001-09-26,0011.HK,26.710324807016505,73.5,75.5,2.7210884353741496
2001-09-21,2001-09-26,0012.HK,19.067100278094557,14.7469,14.9021,1.0524245773688075
2001-09-21,2001-09-26,0016.HK,15.297334093103203,43.400002,44.599998,2.7649676145176185
2001-09-21,2001-09-26,0017.HK,12.066256954468173,4.07531,3.98996,-2.094319205164761
2001-09-21,2001-09-26,0019.HK,25.68159546686553,27.950001,29.0,3.756704695645627
2001-09-21,2001-09-26,0023.HK,14.82776868475672,13.1364,13.8182,5.1901586431594575
2001-09-21,2001-09-26,0027.HK,30.618954173344548,0.41,0.405,-1.2195121951219388
2001-09-21,2001-09-26,0066.HK,24.729442438864396,9.4,10.0,6.382978723404251
2001-09-21,2001-09-26,0083.HK,17.827780252498968,1.88636,1.95455,3.614898534744162
2001-09-21,2001-09-26,0101.HK,15.640483818163759,6.6,7.4,12.121212121212132
2001-09-21,2001-09-26,0267.HK,27.722090195906702,12.9697,13.209,1.8450696623669018
2001-09-21,2001-09-26,0688.HK,14.91293226223948,0.6174,0.67528,9.37479753806285
2001-09-24,2001-10-01,0001.HK,22.862548390624127,37.344002,41.632301,11.483233639501183
2001-09-24,2001-10-01,0004.HK,21.648602189909866,11.1107,12.3194,10.878702511992946
2001-09-24,2001-10-01,0005.HK,27.911406359703363,71.25,76.5,7.368421052631578
2001-09-24,2001-10-01,0011.HK,26.710324807016505,73.5,76.75,4.421768707482993
2001-09-24,2001-10-01,0012.HK,19.067100278094557,14.7469,15.523,5.262800995463451
2001-09-24,2001-10-01,0016.HK,15.297334093103203,43.400002,48.0,10.599073244282337
2001-09-24,2001-10-01,0017.HK,12.066256954468173,4.07531,4.43803,8.900427206764649
2001-09-24,2001-10-01,0019.HK,25.68159546686553,27.950001,29.450001,5.366726104947188
2001-09-24,2001-10-01,0023.HK,14.82776868475672,13.1364,13.8636,5.535763222800766
2001-09-24,2001-10-01,0027.HK,30.618954173344534,0.41,0.405,-1.2195121951219388
2001-09-24,2001-10-01,0083.HK,17.827780252498968,1.88636,2.02273,7.229266947984484
2001-09-24,2001-10-01,0101.HK,15.640483818163759,6.6,7.35,11.363636363636365
2001-09-24,2001-10-01,0267.HK,27.722090195906702,12.9697,13.6397,5.165886643484429
2001-09-24,2001-10-01,0688.HK,14.91293226223948,0.6174,0.70422,14.062196307094268
2001-09-25,2001-10-01,0001.HK,29.577214538899142,38.773499,41.632301,7.373082320994547
2001-09-25,2001-10-01,0004.HK,20.713371684349852,10.9247,12.3194,12.766483290159
2001-09-25,2001-10-01,0005.HK,29.22387121820114,71.75,76.5,6.620209059233449
2001-09-25,2001-10-01,0012.HK,19.883947464444077,14.809,15.523,4.821392396515636
2001-09-25,2001-10-01,0016.HK,22.5146415894028,45.299999,48.0,5.9602672397409995
2001-09-25,2001-10-01,0017.HK,12.920380566841402,4.09665,4.43803,8.333150256917236
2001-09-25,2001-10-01,0023.HK,16.10969778745452,13.1818,13.8636,5.172282996252401
2001-09-25,2001-10-01,0027.HK,29.58928812076512,0.405,0.405,0.0
2001-09-25,2001-10-01,0083.HK,15.954278774948577,1.81818,2.02273,11.250261250261264
2001-09-25,2001-10-01,0688.HK,24.787696056531956,0.67528,0.70422,4.285629664731662
2001-09-26,2001-10-01,0002.HK,30.695181262203647,29.5,29.950001,1.5254271186440689
2001-09-26,2001-10-01,0004.HK,22.515794500334792,11.0177,12.3194,11.814625557058191
2001-09-26,2001-10-01,0012.HK,21.168518627610055,14.9021,15.523,4.166526865341118
2001-09-26,2001-10-01,0016.HK,21.778376744103824,44.599998,48.0,7.623323211808216
2001-09-26,2001-10-01,0017.HK,12.278260847577101,3.98996,4.43803,11.229937142227001
2001-09-26,2001-10-01,0027.HK,29.58928812076512,0.405,0.405,0.0
2001-09-26,2001-10-01,0688.HK,24.787696056531942,0.67528,0.70422,4.285629664731662
2001-09-27,2001-10-02,0012.HK,29.309156765659537,15.523,15.523,0.0
2001-09-27,2001-10-02,0017.HK,28.377247607738113,4.43803,4.43803,0.0
2001-09-27,2001-10-02,0027.HK,29.58928812076512,0.405,0.405,0.0
2001-09-27,2001-10-02,0688.HK,29.5301781872283,0.70422,0.70422,0.0
2001-09-28,2001-10-03,0012.HK,29.309156765659537,15.523,15.4609,-0.40005153642980845
2001-09-28,2001-10-03,0017.HK,28.377247607738113,4.43803,4.48071,0.961687956142699
2001-09-28,2001-10-03,0027.HK,29.58928812076512,0.405,0.41,1.2345679012345552
2001-09-28,2001-10-03,0688.HK,29.5301781872283,0.70422,0.73316,4.109511232285377
2001-10-01,2001-10-08,0012.HK,29.309156765659537,15.523,14.5606,-6.199832506603097
2001-10-01,2001-10-08,0017.HK,28.377247607738113,4.43803,4.82209,8.653839654080747
2001-10-01,2001-10-08,0027.HK,29.58928812076512,0.405,0.39,-3.703703703703707
2001-10-01,2001-10-08,0688.HK,29.5301781872283,0.70422,0.75245,6.848712050211582
2001-10-02,2001-10-08,0012.HK,29.30915676565955,15.523,14.5606,-6.199832506603097
2001-10-02,2001-10-08,0017.HK,28.377247607738113,4.43803,4.82209,8.653839654080747
2001-10-02,2001-10-08,0027.HK,29.58928812076512,0.405,0.39,-3.703703703703707
2001-10-02,2001-10-08,0688.HK,29.5301781872283,0.70422,0.75245,6.848712050211582
2001-10-03,2001-10-08,0012.HK,28.90757033734586,15.4609,14.5606,-5.823076276284043
2001-10-03,2001-10-08,0017.HK,30.022627621947507,4.48071,4.82209,7.618881828995851
2001-10-08,2001-10-15,0012.HK,29.174279328437052,14.5606,15.0263,3.1983572105545104
2001-10-08,2001-10-15,0027.HK,26.683163722178207,0.39,0.42,7.6923076923076845
2001-10-22,2001-10-29,0083.HK,30.8504514224433,1.80909,1.88636,4.2712081764865175
2001-10-22,2001-10-29,0762.HK,29.94681183034821,7.1,7.35,3.5211267605633805
2001-10-22,2001-10-29,0857.HK,29.991370370724496,1.36,1.41,3.676470588235281
2001-11-16,2001-11-21,0857.HK,29.744061910690178,1.28,1.34,4.687500000000004
2001-12-13,2001-12-18,1109.HK,27.305067372881823,1.52,1.58,3.947368421052635
2001-12-14,2001-12-19,1109.HK,29.783759244711987,1.54,1.58,2.5974025974025996
2002-01-10,2002-01-15,0941.HK,30.86402458737851,24.299999,24.299999,0.0
2002-01-11,2002-01-16,0941.HK,30.454259132090144,24.200001,24.1,-0.4132272556517617
2002-01-15,2002-01-21,0267.HK,26.531249117713216,14.6926,14.3576,-2.2800593496045685
2002-01-16,2002-01-21,0267.HK,22.344063464387304,13.9747,14.3576,2.7399514837527774
2002-01-17,2002-01-22,0267.HK,28.0504129014451,14.3097,13.9747,-2.34106934457046
2002-01-18,2002-01-23,0267.HK,29.64099182708094,14.4054,14.1661,-1.6611826120760276
2002-01-21,2002-01-28,0267.HK,29.292665379418594,14.3576,14.6447,1.9996378224772984
2002-01-22,2002-01-28,0267.HK,26.596422024192947,13.9747,14.6447,4.794378412416724
2002-01-22,2002-01-28,0941.HK,26.766831235151287,22.549999,21.5,-4.656315062364303
2002-01-23,2002-01-28,0267.HK,30.061840199226367,14.1661,14.6447,3.3784880806996993
2002-01-23,2002-01-28,0762.HK,30.389408955871872,7.5,7.5,0.0
2002-01-23,2002-01-28,0941.HK,24.931768861972444,22.049999,21.5,-2.494326643733633
2002-01-24,2002-01-29,0267.HK,29.316582537308435,14.0704,14.9319,6.122782579031167
2002-01-24,2002-01-29,0941.HK,26.024121899326985,22.15,23.0,3.837471783295718
2002-01-25,2002-01-30,0941.HK,23.95911879498992,21.6,22.450001,3.9351898148148092
2002-01-28,2002-02-04,0941.HK,23.592561627130678,21.5,22.299999,3.7209255813953472
2002-02-01,2002-02-06,0023.HK,30.34691054363647,14.0455,13.8636,-1.2950767149620919
2002-02-04,2002-02-11,0023.HK,30.34691054363647,14.0455,14.0909,0.32323519988607735
2002-02-05,2002-02-11,0004.HK,28.596961956766563,15.0622,15.9919,6.172405093545422
2002-02-05,2002-02-11,0023.HK,30.34691054363647,14.0455,14.0909,0.32323519988607735
2002-02-05,2002-02-11,0388.HK,30.141180115797653,10.8,11.05,2.314814814814815
2002-02-06,2002-02-11,0004.HK,28.596961956766563,15.0622,15.9919,6.172405093545422
2002-02-06,2002-02-11,0023.HK,28.019836933449355,13.8636,14.0909,1.6395452840532014
2002-02-07,2002-02-12,0001.HK,29.17767099356402,50.3876,51.102299,1.4184025434829266
2002-02-07,2002-02-12,0023.HK,26.387033003223337,13.7273,14.0909,2.6487364594639873
2002-02-07,2002-02-12,0941.HK,30.46609576963904,21.5,23.0,6.976744186046512
2002-02-07,2002-02-12,0992.HK,24.408178181135582,3.1,3.3,6.451612903225798
2002-02-08,2002-02-13,0001.HK,27.654011446176185,49.851601,51.102299,2.5088421934533254
2002-02-08,2002-02-13,0023.HK,30.733876459027144,13.8636,14.0909,1.6395452840532014
2002-02-26,2002-03-04,0001.HK,27.521032692766923,47.707401,47.528801,-0.3743653945852047
2002-02-26,2002-03-04,0023.HK,25.98889407697021,13.4091,13.4545,0.3385760416433541
2002-02-26,2002-03-04,0083.HK,27.91477443870386,2.5,2.40909,-3.6364000000000023
2002-02-27,2002-03-04,0001.HK,30.09262065815787,48.0648,47.528801,-1.1151591185233203
2002-02-27,2002-03-04,0023.HK,29.617099427812136,13.5,13.4545,-0.337037037037041
2002-02-28,2002-03-05,0001.HK,25.67798383629969,46.456699,49.315601,6.153906888649149
2002-02-28,2002-03-05,0016.HK,28.14264900401392,55.75,61.25,9.865470852017937
2002-02-28,2002-03-05,0017.HK,29.384373589197736,5.37685,5.59022,3.9683085821624235
2002-02-28,2002-03-05,0023.HK,29.617099427812136,13.5,13.8182,2.357037037037031
2002-02-28,2002-03-05,0083.HK,24.955956609023787,2.40909,2.52273,4.717133855522217
2002-03-01,2002-03-06,0001.HK,25.67798383629969,46.456699,49.136902,5.769249769554222
2002-03-01,2002-03-06,0016.HK,29.442110184498176,56.0,60.75,8.482142857142858
2002-03-01,2002-03-06,0017.HK,26.152331613414432,5.24883,5.59022,6.504116155409882
2002-03-01,2002-03-06,0083.HK,22.053592964341448,2.34091,2.5,6.796075030650471
2002-03-04,2002-03-11,0023.HK,29.789252789858253,13.4545,14.0,4.054405589208076
2002-03-04,2002-03-11,0083.HK,30.72942400725894,2.40909,2.63636,9.433852616548151
2002-03-26,2002-04-01,0101.HK,30.588526350737283,7.25,7.35,1.3793103448275814
2002-04-10,2002-04-15,0011.HK,27.810827476311886,82.75,82.75,0.0
2002-04-12,2002-04-17,0011.HK,30.142696010668743,82.75,86.0,3.927492447129909
2002-04-15,2002-04-22,0011.HK,30.142696010668743,82.75,84.75,2.416918429003021
2002-04-17,2002-04-22,0002.HK,30.58148267887779,30.200001,30.200001,0.0
2002-04-18,2002-04-23,0002.HK,27.307631393445334,29.85,30.1,0.8375209380234505
2002-04-22,2002-04-29,0003.HK,25.53626380894235,3.72049,3.75905,1.036422621751434
2002-04-23,2002-04-29,0003.HK,30.855202822127126,3.77832,3.75905,-0.5100150331364236
2002-04-24,2002-04-29,0003.HK,27.34897841020181,3.68194,3.75905,2.094276386904724
2002-04-25,2002-04-30,0003.HK,29.084996410052796,3.70122,3.75905,1.562457784190067
2002-04-26,2002-05-01,0003.HK,30.8631986363241,3.72049,3.75905,1.036422621751434
2002-04-26,2002-05-01,1109.HK,30.11762482628447,1.48,1.46,-1.3513513513513526
2002-04-29,2002-05-06,1109.HK,25.357972183043614,1.44,1.52,5.555555555555561
2002-05-31,2002-06-05,0004.HK,27.342711309237515,17.107599,18.1304,5.978635575921561
2002-05-31,2002-06-05,0011.HK,30.209483311139905,86.0,87.25,1.4534883720930232
2002-06-11,2002-06-17,0762.HK,30.615618175890162,7.1,6.9,-2.8169014084506943
2002-06-12,2002-06-17,0762.HK,30.615618175890162,7.1,6.9,-2.8169014084506943
2002-06-13,2002-06-18,0762.HK,30.615618175890162,7.1,6.85,-3.5211267605633805
2002-06-14,2002-06-19,0762.HK,28.36116852970271,7.05,6.75,-4.255319148936168
2002-06-17,2002-06-24,0005.HK,28.90121539256252,89.25,89.25,0.0
2002-06-17,2002-06-24,0011.HK,28.135447670160772,84.0,83.5,-0.5952380952380952
2002-06-17,2002-06-24,0016.HK,27.524996522627063,58.5,58.5,0.0
2002-06-17,2002-06-24,0019.HK,29.463582072115543,40.700001,40.299999,-0.982805872658334
2002-06-17,2002-06-24,0388.HK,30.4635045334351,12.45,13.0,4.41767068273093
2002-06-17,2002-06-24,0762.HK,22.910619228370066,6.9,6.35,-7.971014492753634
2002-06-18,2002-06-24,0001.HK,30.823507400637908,48.779499,47.350101,-2.9303252991589748
2002-06-18,2002-06-24,0016.HK,26.87337307639423,58.25,58.5,0.4291845493562232
2002-06-18,2002-06-24,0066.HK,30.805429059829564,11.1,10.95,-1.3513513513513546
2002-06-18,2002-06-24,0762.HK,21.432044806741388,6.85,6.35,-7.299270072992702
2002-06-19,2002-06-24,0001.HK,25.5303397763481,47.350101,47.350101,0.0
2002-06-19,2002-06-24,0006.HK,27.769433382942736,28.75,29.6,2.9565217391304395
2002-06-19,2002-06-24,0016.HK,22.803716309992055,56.5,58.5,3.5398230088495577
2002-06-19,2002-06-24,0019.HK,30.20066931523189,40.200001,40.299999,0.2487512375932512
2002-06-19,2002-06-24,0023.HK,26.390853564038252,13.9091,14.5909,4.901826861551064
2002-06-19,2002-06-24,0066.HK,26.324898057470975,10.9,10.95,0.45871559633026543
2002-06-19,2002-06-24,0688.HK,30.13199961603273,0.83928,0.86822,3.4481936898293735
2002-06-19,2002-06-24,0762.HK,18.81651205028969,6.75,6.35,-5.925925925925931
2002-06-19,2002-06-24,0941.HK,30.549344176237042,23.200001,23.049999,-0.6465603169586097
2002-06-19,2002-06-24,0992.HK,30.605746118222342,3.025,3.025,0.0
2002-06-20,2002-06-25,0762.HK,15.717901113324842,6.6,6.2,-6.0606060606060534
2002-06-20,2002-06-25,1044.HK,28.640876041062853,2.75557,2.80392,1.7546278991279523
2002-06-21,2002-06-26,0001.HK,30.521782618632642,47.528801,45.563301,-4.135387299166244
2002-06-21,2002-06-26,0005.HK,29.86112954502991,88.25,87.0,-1.41643059490085
2002-06-21,2002-06-26,0011.HK,30.374971372172695,83.5,82.0,-1.7964071856287425
2002-06-21,2002-06-26,0027.HK,27.134348715003725,0.6,0.64,6.666666666666673
2002-06-21,2002-06-26,0066.HK,28.3497491590948,10.85,10.15,-6.451612903225801
2002-06-21,2002-06-26,0762.HK,10.259544188947785,6.15,5.95,-3.252032520325206
2002-06-21,2002-06-26,0941.HK,29.899267779290014,22.950001,22.35,-2.614383328349305
2002-06-21,2002-06-26,1044.HK,28.640876041062853,2.75557,2.80392,1.7546278991279523
2002-06-24,2002-07-01,0001.HK,29.862830575198586,47.350101,46.456699,-1.8868006216079702
2002-06-24,2002-07-01,0011.HK,30.374971372172695,83.5,83.25,-0.29940119760479045
2002-06-24,2002-07-01,0762.HK,23.049801675792978,6.35,6.0,-5.511811023622042
2002-06-25,2002-07-01,0001.HK,28.535887163365274,46.992699,46.456699,-1.140602713625794
2002-06-25,2002-07-01,0011.HK,29.3995808489162,83.25,83.25,0.0
2002-06-25,2002-07-01,0762.HK,20.67031116275072,6.2,6.0,-3.2258064516129057
2002-06-25,2002-07-01,0941.HK,30.885030983375742,22.950001,23.049999,0.4357211139119313
2002-06-26,2002-07-01,0001.HK,23.951909884972366,45.563301,46.456699,1.9607841846226146
2002-06-26,2002-07-01,0005.HK,29.412322227019445,87.0,89.75,3.1609195402298855
2002-06-26,2002-07-01,0011.HK,25.06552802749347,82.0,83.25,1.524390243902439
2002-06-26,2002-07-01,0066.HK,20.292074335219382,10.15,10.05,-0.9852216748768439
2002-06-26,2002-07-01,0762.HK,17.43904385024635,5.95,6.0,0.8403361344537785
2002-06-26,2002-07-01,0941.HK,26.151893376765543,22.35,23.049999,3.1319865771811997
2002-06-26,2002-07-01,0992.HK,24.842565768761617,2.825,2.85,0.8849557522123862
2002-06-27,2002-07-02,0066.HK,18.339355682011515,9.95,10.15,2.0100502512562923
2002-06-27,2002-07-02,0762.HK,20.12830784550114,6.0,5.9,-1.6666666666666607
2002-06-27,2002-07-02,0992.HK,27.66249166626811,2.85,2.825,-0.8771929824561372
2002-06-28,2002-07-03,0066.HK,22.362269682638924,10.05,10.1,0.49751243781093457
2002-06-28,2002-07-03,0762.HK,20.128307845501126,6.0,6.1,1.6666666666666607
2002-06-28,2002-07-03,0992.HK,27.662491666268096,2.85,2.775,-2.631578947368427
2002-07-01,2002-07-08,0066.HK,22.362269682638924,10.05,10.5,4.4776119402985
2002-07-01,2002-07-08,0762.HK,20.128307845501126,6.0,6.2,3.333333333333336
2002-07-01,2002-07-08,0992.HK,27.66249166626811,2.85,2.925,2.6315789473684115
2002-07-02,2002-07-08,0001.HK,29.913912131912568,46.0993,47.528801,3.1009169336627713
2002-07-02,2002-07-08,0002.HK,29.03114232749816,30.1,31.200001,3.6544883720930192
2002-07-02,2002-07-08,0019.HK,29.93671317380121,38.400002,39.299999,2.343742065430098
2002-07-02,2002-07-08,0066.HK,26.558312949271127,10.15,10.5,3.448275862068962
2002-07-02,2002-07-08,0762.HK,18.613779731191613,5.9,6.2,5.0847457627118615
2002-07-02,2002-07-08,0992.HK,26.424203545328893,2.825,2.925,3.539823008849545
2002-07-03,2002-07-08,0066.HK,25.80727150076025,10.1,10.5,3.960396039603964
2002-07-03,2002-07-08,0762.HK,29.964040412699944,6.1,6.2,1.6393442622950907
2002-07-03,2002-07-08,0992.HK,24.100546741392122,2.775,2.925,5.405405405405403
2002-07-12,2002-07-17,1044.HK,26.664571943874577,2.63471,2.51386,-4.586842574704613
2002-07-15,2002-07-22,1044.HK,23.432198527650584,2.5622,2.36883,-7.547029896182961
2002-07-16,2002-07-22,0004.HK,28.468949764331413,16.0849,15.1551,-5.780576814279242
2002-07-16,2002-07-22,0027.HK,29.00499670065652,0.59,0.55,-6.77966101694914
2002-07-16,2002-07-22,0688.HK,30.549194877951436,0.80069,0.71387,-10.843147785035407
2002-07-16,2002-07-22,0762.HK,28.90541502779115,5.9,5.6,-5.084745762711876
2002-07-16,2002-07-22,1044.HK,21.556120340743476,2.51386,2.36883,-5.769215469437447
2002-07-17,2002-07-22,0004.HK,24.665338830487187,15.713,15.1551,-3.5505632279004655
2002-07-17,2002-07-22,0027.HK,26.74757090098393,0.58,0.55,-5.172413793103434
2002-07-17,2002-07-22,0688.HK,24.72015560380855,0.77175,0.71387,-7.49983803045028
2002-07-17,2002-07-22,0762.HK,28.90541502779115,5.9,5.6,-5.084745762711876
2002-07-17,2002-07-22,1044.HK,21.556120340743476,2.51386,2.36883,-5.769215469437447
2002-07-18,2002-07-23,0004.HK,23.80869234444667,15.62,15.806,1.1907810499359792
2002-07-18,2002-07-23,0019.HK,30.572740506274158,37.400002,36.799999,-1.6042860104659913
2002-07-18,2002-07-23,0066.HK,30.14122102235551,9.95,9.9,-0.5025125628140596
2002-07-18,2002-07-23,0388.HK,30.303003158534096,11.8,11.55,-2.11864406779661
2002-07-18,2002-07-23,0688.HK,21.74083706270747,0.75245,0.74281,-1.2811482490530908
2002-07-18,2002-07-23,1044.HK,18.179618820518897,2.41717,2.41717,0.0
2002-07-19,2002-07-24,0004.HK,21.05346512305536,15.2946,15.2016,-0.6080577458711032
2002-07-19,2002-07-24,0019.HK,29.628723234641342,37.200001,35.700001,-4.0322579561220975
2002-07-19,2002-07-24,0066.HK,28.074298359944066,9.85,9.75,-1.0152284263959355
2002-07-19,2002-07-24,0388.HK,28.292398138946922,11.6,11.25,-3.0172413793103416
2002-07-19,2002-07-24,0688.HK,21.74083706270747,0.75245,0.72351,-3.8461027310784726
2002-07-19,2002-07-24,0762.HK,30.779960536924023,5.85,5.45,-6.837606837606828
2002-07-19,2002-07-24,1044.HK,17.444049781349563,2.393,2.41717,1.0100292519849665
2002-07-22,2002-07-29,0001.HK,30.954225619748414,43.776501,43.240501,-1.22440119186319
2002-07-22,2002-07-29,0004.HK,19.985684006128366,15.1551,14.7832,-2.4539593932075565
2002-07-22,2002-07-29,0012.HK,28.565383492093602,18.5035,18.3482,-0.8393006728456803
2002-07-22,2002-07-29,0017.HK,28.038782552302635,4.86477,4.60873,-5.263147075812415
2002-07-22,2002-07-29,0019.HK,23.402993141695134,35.599998,34.5,-3.089882196060796
2002-07-22,2002-07-29,0027.HK,23.85451472821859,0.55,0.51,-7.272727272727278
2002-07-22,2002-07-29,0066.HK,26.143604010456983,9.75,9.65,-1.025641025641022
2002-07-22,2002-07-29,0083.HK,30.598027287207472,2.43182,2.36364,-2.8036614552063845
2002-07-22,2002-07-29,0144.HK,28.818394593109673,5.5,5.5,0.0
2002-07-22,2002-07-29,0386.HK,26.2660241626931,0.9,0.90769,0.8544444444444416
2002-07-22,2002-07-29,0388.HK,25.553548155740614,11.3,10.9,-3.5398230088495604
2002-07-22,2002-07-29,0688.HK,16.992878052204787,0.71387,0.69457,-2.703573479765221
2002-07-22,2002-07-29,0762.HK,25.17298669690163,5.6,5.3,-5.357142857142854
2002-07-22,2002-07-29,0941.HK,30.145570895361743,21.6,20.4,-5.555555555555569
