2001-09-18,2001-10-08,0011.HK,22.993137638755456,76.0,84.25,10.855263157894738
2001-09-18,2001-10-08,0012.HK,21.506196312924615,15.5851,14.5606,-6.573586310001217
2001-09-18,2001-10-08,0016.HK,19.579449795175464,48.700001,47.599998,-2.258733013167702
2001-09-18,2001-10-08,0017.HK,13.681174699715768,4.39536,4.82209,9.708647300789924
2001-09-18,2001-10-08,0019.HK,22.38936361327079,28.799999,33.799999,17.361111713927492
2001-09-18,2001-10-08,0023.HK,23.105444046857883,14.4091,14.0909,-2.2083266824437398
2001-09-18,2001-10-08,0066.HK,28.924345640587475,9.95,9.95,0.0
2001-09-18,2001-10-08,0083.HK,15.91781571698786,1.88636,1.95455,3.614898534744162
2001-09-18,2001-10-08,0101.HK,21.411789224241872,7.2,7.1,-1.3888888888888962
2001-09-18,2001-10-08,0144.HK,13.898970928315862,3.775,4.675,23.841059602649004
2001-09-18,2001-10-08,0267.HK,23.57479496950515,12.8739,15.3147,18.959289725724133
2001-09-18,2001-10-08,0388.HK,25.77127613639101,8.05,10.0,24.22360248447204
2001-09-18,2001-10-08,0688.HK,15.191033761119627,0.66563,0.75245,13.043282303982675
2001-09-18,2001-10-08,0762.HK,25.34312231479717,7.6,8.6,13.157894736842104
2001-09-18,2001-10-08,0992.HK,30.069212480430878,2.725,3.1,13.761467889908257
2001-09-18,2001-10-08,1109.HK,27.933791504308985,1.32,1.9,43.93939393939393
2001-09-19,2001-10-09,0001.HK,28.178102162443352,40.738899,45.384602,11.403604697318887
2001-09-19,2001-10-09,0004.HK,26.972277763832125,12.0869,14.1789,17.307994605730176
2001-09-19,2001-10-09,0005.HK,30.256064388091403,78.0,85.0,8.974358974358974
2001-09-19,2001-10-09,0012.HK,21.144627035527833,15.4609,15.523,0.40165837693794765
2001-09-19,2001-10-09,0016.HK,19.133171651579246,48.200001,49.200001,2.0746887536371625
2001-09-19,2001-10-09,0017.HK,13.034630211008846,4.26734,5.20615,21.99988751775111
2001-09-19,2001-10-09,0019.HK,30.249265371646302,30.299999,34.400002,13.531363482883286
2001-09-19,2001-10-09,0023.HK,21.9385830501097,14.2727,14.7273,3.1851016275827226
2001-09-19,2001-10-09,0066.HK,30.07664720082282,10.0,10.45,4.499999999999993
2001-09-19,2001-10-09,0083.HK,18.450597113550074,1.90909,2.0,4.7619546485498345
2001-09-19,2001-10-09,0101.HK,19.22055330868062,7.0,7.2,2.85714285714286
2001-09-19,2001-10-09,0267.HK,24.185062954443524,12.9218,16.224001,25.55527093748551
2001-09-19,2001-10-09,0688.HK,16.740354191672324,0.67528,0.81034,20.000592346878328
2001-09-20,2001-10-10,0001.HK,25.481036943708688,39.130798,44.848598,14.61201992353952
2001-09-20,2001-10-10,0004.HK,24.24307452594624,11.622,14.5508,25.200481844777155
2001-09-20,2001-10-10,0005.HK,25.848371741551503,74.5,83.0,11.409395973154362
2001-09-20,2001-10-10,0012.HK,20.31710561752145,15.1815,15.3678,1.2271514672463262
2001-09-20,2001-10-10,0016.HK,18.410125519736397,47.400002,49.700001,4.8523183606616715
2001-09-20,2001-10-10,0017.HK,12.711174085721055,4.20333,4.90744,16.751242467281894
2001-09-20,2001-10-10,0019.HK,28.00909872211969,29.200001,34.099998,16.780811069150303
2001-09-20,2001-10-10,0023.HK,19.787080006002626,14.0,14.1818,1.2985714285714347
2001-09-20,2001-10-10,0066.HK,26.801121750197538,9.65,10.15,5.181347150259067
2001-09-20,2001-10-10,0083.HK,18.450597113550074,1.90909,2.0,4.7619546485498345
2001-09-20,2001-10-10,0101.HK,17.312539004326496,6.8,7.1,4.411764705882351
2001-09-20,2001-10-10,0267.HK,29.626541385207048,13.3525,16.319799,22.222797228983342
2001-09-20,2001-10-10,0688.HK,15.807693076876404,0.64634,0.87786,35.82015657393941
2001-09-21,2001-10-11,0001.HK,22.862548390624127,37.344002,46.992699,25.837340625677978
2001-09-21,2001-10-11,0004.HK,21.648602189909866,11.1107,14.3648,29.287983655395262
2001-09-21,2001-10-11,0005.HK,20.3699374991115,68.5,86.0,25.547445255474454
2001-09-21,2001-10-11,0011.HK,26.710324807016505,73.5,84.5,14.965986394557824
2001-09-21,2001-10-11,0012.HK,19.067100278094557,14.7469,15.6783,6.315903681451696
2001-09-21,2001-10-11,0016.HK,15.297334093103203,43.400002,51.0,17.511515322049984
2001-09-21,2001-10-11,0017.HK,12.066256954468173,4.07531,4.73675,16.23042173478827
2001-09-21,2001-10-11,0019.HK,25.68159546686553,27.950001,35.299999,26.296950758606407
2001-09-21,2001-10-11,0023.HK,14.82776868475672,13.1364,14.1364,7.6124356749185464
2001-09-21,2001-10-11,0027.HK,30.618954173344548,0.41,0.45,9.756097560975618
2001-09-21,2001-10-11,0066.HK,24.729442438864396,9.4,10.2,8.51063829787233
2001-09-21,2001-10-11,0083.HK,17.827780252498968,1.88636,2.0,6.0243007697364215
2001-09-21,2001-10-11,0101.HK,15.640483818163759,6.6,7.35,11.363636363636365
2001-09-21,2001-10-11,0267.HK,27.722090195906702,12.9697,15.9847,23.246489895679936
2001-09-21,2001-10-11,0688.HK,14.91293226223948,0.6174,0.87786,42.186588921282805
2001-09-24,2001-10-15,0001.HK,22.862548390624127,37.344002,46.278,23.923515214036232
2001-09-24,2001-10-15,0004.HK,21.648602189909866,11.1107,13.807,24.26759790112235
2001-09-24,2001-10-15,0005.HK,27.911406359703363,71.25,84.5,18.596491228070175
2001-09-24,2001-10-15,0011.HK,26.710324807016505,73.5,81.75,11.224489795918368
2001-09-24,2001-10-15,0012.HK,19.067100278094557,14.7469,15.0263,1.8946354827116259
2001-09-24,2001-10-15,0016.HK,15.297334093103203,43.400002,49.200001,13.364052379536757
2001-09-24,2001-10-15,0017.HK,12.066256954468173,4.07531,4.56605,12.041783324458747
2001-09-24,2001-10-15,0019.HK,25.68159546686553,27.950001,35.0,25.223609115434375
2001-09-24,2001-10-15,0023.HK,14.82776868475672,13.1364,13.7273,4.498188240309366
2001-09-24,2001-10-15,0027.HK,30.618954173344534,0.41,0.42,2.4390243902439046
2001-09-24,2001-10-15,0083.HK,17.827780252498968,1.88636,1.90909,1.20496617824805
2001-09-24,2001-10-15,0101.HK,15.640483818163759,6.6,7.5,13.636363636363644
2001-09-24,2001-10-15,0267.HK,27.722090195906702,12.9697,14.2618,9.96245094335258
2001-09-24,2001-10-15,0688.HK,14.91293226223948,0.6174,0.80069,29.687398769031436
2001-09-25,2001-10-15,0001.HK,29.577214538899142,38.773499,46.278,19.35471699368684
2001-09-25,2001-10-15,0004.HK,20.713371684349852,10.9247,13.807,26.38333318077385
2001-09-25,2001-10-15,0005.HK,29.22387121820114,71.75,84.5,17.770034843205575
2001-09-25,2001-10-15,0012.HK,19.883947464444077,14.809,15.0263,1.4673509352420935
2001-09-25,2001-10-15,0016.HK,22.5146415894028,45.299999,49.200001,8.609276128240092
2001-09-25,2001-10-15,0017.HK,12.920380566841402,4.09665,4.56605,11.458142628733217
2001-09-25,2001-10-15,0023.HK,16.10969778745452,13.1818,13.7273,4.138281570043535
2001-09-25,2001-10-15,0027.HK,29.58928812076512,0.405,0.42,3.703703703703693
2001-09-25,2001-10-15,0083.HK,15.954278774948577,1.81818,1.90909,5.000055000055003
2001-09-25,2001-10-15,0688.HK,24.787696056531956,0.67528,0.80069,18.571555502902505
2001-09-26,2001-10-16,0002.HK,30.695181262203647,29.5,30.0,1.694915254237288
2001-09-26,2001-10-16,0004.HK,22.515794500334792,11.0177,14.0859,27.84791744193435
2001-09-26,2001-10-16,0012.HK,21.168518627610055,14.9021,15.1194,1.458183745915004
2001-09-26,2001-10-16,0016.HK,21.778376744103824,44.599998,50.25,12.668166487361725
2001-09-26,2001-10-16,0017.HK,12.278260847577101,3.98996,4.56605,14.438490611434695
2001-09-26,2001-10-16,0027.HK,29.58928812076512,0.405,0.42,3.703703703703693
2001-09-26,2001-10-16,0688.HK,24.787696056531942,0.67528,0.80069,18.571555502902505
2001-09-27,2001-10-17,0012.HK,29.309156765659537,15.523,15.1815,-2.199961347677639
2001-09-27,2001-10-17,0017.HK,28.377247607738113,4.43803,4.43803,0.0
2001-09-27,2001-10-17,0027.HK,29.58928812076512,0.405,0.42,3.703703703703693
2001-09-27,2001-10-17,0688.HK,29.5301781872283,0.70422,0.79104,12.328533696856098
2001-09-28,2001-10-18,0012.HK,29.309156765659537,15.523,14.7158,-5.200025768214907
2001-09-28,2001-10-18,0017.HK,28.377247607738113,4.43803,4.246,-4.326919827040373
2001-09-28,2001-10-18,0027.HK,29.58928812076512,0.405,0.415,2.469135802469124
2001-09-28,2001-10-18,0688.HK,29.5301781872283,0.70422,0.79104,12.328533696856098
2001-10-01,2001-10-22,0012.HK,29.309156765659537,15.523,15.1505,-2.399665013206213
2001-10-01,2001-10-22,0017.HK,28.377247607738113,4.43803,4.13932,-6.730689066995957
2001-10-01,2001-10-22,0027.HK,29.58928812076512,0.405,0.42,3.703703703703693
2001-10-01,2001-10-22,0688.HK,29.5301781872283,0.70422,0.80069,13.698844111215255
2001-10-02,2001-10-22,0012.HK,29.30915676565955,15.523,15.1505,-2.399665013206213
2001-10-02,2001-10-22,0017.HK,28.377247607738113,4.43803,4.13932,-6.730689066995957
2001-10-02,2001-10-22,0027.HK,29.58928812076512,0.405,0.42,3.703703703703693
2001-10-02,2001-10-22,0688.HK,29.5301781872283,0.70422,0.80069,13.698844111215255
2001-10-03,2001-10-23,0012.HK,28.90757033734586,15.4609,15.4609,0.0
2001-10-03,2001-10-23,0017.HK,30.022627621947507,4.48071,4.31001,-3.8096640934137684
2001-10-08,2001-10-29,0012.HK,29.174279328437052,14.5606,15.8335,8.742084804197628
2001-10-08,2001-10-29,0027.HK,26.683163722178207,0.39,0.445,14.1025641025641
2001-10-22,2001-11-12,0083.HK,30.8504514224433,1.80909,2.13636,18.090310598146015
2001-10-22,2001-11-12,0762.HK,29.94681183034821,7.1,8.2,15.492957746478869
2001-10-22,2001-11-12,0857.HK,29.991370370724496,1.36,1.44,5.8823529411764595
2001-11-16,2001-12-06,0857.HK,29.744061910690178,1.28,1.37,7.031250000000005
2001-12-13,2002-01-02,1109.HK,27.305067372881823,1.52,1.61,5.921052631578952
2001-12-14,2002-01-03,1109.HK,29.783759244711987,1.54,1.61,4.545454545454549
2002-01-10,2002-01-30,0941.HK,30.86402458737851,24.299999,22.450001,-7.613160807125957
2002-01-11,2002-01-31,0941.HK,30.454259132090144,24.200001,22.450001,-7.231404659859312
2002-01-15,2002-02-04,0267.HK,26.531249117713216,14.6926,14.5011,-1.3033772102963488
2002-01-16,2002-02-05,0267.HK,22.344063464387304,13.9747,14.4054,3.0819981824296754
2002-01-17,2002-02-06,0267.HK,28.0504129014451,14.3097,14.3576,0.33473797494007757
2002-01-18,2002-02-07,0267.HK,29.64099182708094,14.4054,14.1661,-1.6611826120760276
2002-01-21,2002-02-11,0267.HK,29.292665379418594,14.3576,14.8361,3.3327297041288264
2002-01-22,2002-02-11,0267.HK,26.596422024192947,13.9747,14.8361,6.163996364859351
2002-01-22,2002-02-11,0941.HK,26.766831235151287,22.549999,23.0,1.995569933284699
2002-01-23,2002-02-12,0267.HK,30.061840199226367,14.1661,14.8361,4.7296009487438315
2002-01-23,2002-02-12,0762.HK,30.389408955871872,7.5,7.75,3.3333333333333335
2002-01-23,2002-02-12,0941.HK,24.931768861972444,22.049999,23.0,4.308394753215183
2002-01-24,2002-02-13,0267.HK,29.316582537308435,14.0704,14.8361,5.441920627700711
2002-01-24,2002-02-13,0941.HK,26.024121899326985,22.15,23.0,3.837471783295718
2002-01-25,2002-02-14,0941.HK,23.95911879498992,21.6,23.0,6.481481481481474
2002-01-28,2002-02-18,0941.HK,23.592561627130678,21.5,23.75,10.465116279069768
2002-02-01,2002-02-21,0023.HK,30.34691054363647,14.0455,14.0909,0.32323519988607735
2002-02-04,2002-02-25,0023.HK,30.34691054363647,14.0455,13.8636,-1.2950767149620919
2002-02-05,2002-02-25,0004.HK,28.596961956766563,15.0622,15.62,3.7033102733996266
2002-02-05,2002-02-25,0023.HK,30.34691054363647,14.0455,13.8636,-1.2950767149620919
2002-02-05,2002-02-25,0388.HK,30.141180115797653,10.8,10.85,0.46296296296295303
2002-02-06,2002-02-26,0004.HK,28.596961956766563,15.0622,15.62,3.7033102733996266
2002-02-06,2002-02-26,0023.HK,28.019836933449355,13.8636,13.4091,-3.2783692547390246
2002-02-07,2002-02-27,0001.HK,29.17767099356402,50.3876,48.0648,-4.609864331700658
2002-02-07,2002-02-27,0023.HK,26.387033003223337,13.7273,13.5,-1.6558245248519348
2002-02-07,2002-02-27,0941.HK,30.46609576963904,21.5,23.25,8.13953488372093
2002-02-07,2002-02-27,0992.HK,24.408178181135582,3.1,3.325,7.258064516129036
2002-02-08,2002-02-28,0001.HK,27.654011446176185,49.851601,46.456699,-6.810015991261749
2002-02-08,2002-02-28,0023.HK,30.733876459027144,13.8636,13.5,-2.6226954037912225
2002-02-26,2002-03-18,0001.HK,27.521032692766923,47.707401,50.566299,5.992567065223284
2002-02-26,2002-03-18,0023.HK,25.98889407697021,13.4091,13.8182,3.050913185821559
2002-02-26,2002-03-18,0083.HK,27.91477443870386,2.5,2.47727,-0.9092000000000054
2002-02-27,2002-03-19,0001.HK,30.09262065815787,48.0648,50.744999,5.576220019640156
2002-02-27,2002-03-19,0023.HK,29.617099427812136,13.5,13.7727,2.0200000000000027
2002-02-28,2002-03-20,0001.HK,25.67798383629969,46.456699,50.0303,7.6923265684460205
2002-02-28,2002-03-20,0016.HK,28.14264900401392,55.75,60.75,8.968609865470851
2002-02-28,2002-03-20,0017.HK,29.384373589197736,5.37685,5.46219,1.5871746468657209
2002-02-28,2002-03-20,0023.HK,29.617099427812136,13.5,13.5909,0.6733333333333299
2002-02-28,2002-03-20,0083.HK,24.955956609023787,2.40909,2.52273,4.717133855522217
2002-03-01,2002-03-21,0001.HK,25.67798383629969,46.456699,49.315601,6.153906888649149
2002-03-01,2002-03-21,0016.HK,29.442110184498176,56.0,58.0,3.571428571428571
2002-03-01,2002-03-21,0017.HK,26.152331613414432,5.24883,5.41952,3.2519628183804863
2002-03-01,2002-03-21,0083.HK,22.053592964341448,2.34091,2.5,6.796075030650471
2002-03-04,2002-03-25,0023.HK,29.789252789858253,13.4545,13.7727,2.365007989891865
2002-03-04,2002-03-25,0083.HK,30.72942400725894,2.40909,2.59091,7.547248131037035
2002-03-26,2002-04-15,0101.HK,30.588526350737283,7.25,7.75,6.896551724137931
2002-04-10,2002-04-30,0011.HK,27.810827476311886,82.75,89.0,7.552870090634441
2002-04-12,2002-05-02,0011.HK,30.142696010668743,82.75,91.5,10.574018126888216
2002-04-15,2002-05-06,0011.HK,30.142696010668743,82.75,92.25,11.48036253776435
2002-04-17,2002-05-07,0002.HK,30.58148267887779,30.200001,31.0,2.6490032235429384
2002-04-18,2002-05-08,0002.HK,27.307631393445334,29.85,30.700001,2.8475745393634804
2002-04-22,2002-05-13,0003.HK,25.53626380894235,3.72049,4.02893,8.290305846810503
2002-04-23,2002-05-13,0003.HK,30.855202822127126,3.77832,4.02893,6.632842109720722
2002-04-24,2002-05-14,0003.HK,27.34897841020181,3.68194,4.08676,10.994747334285728
2002-04-25,2002-05-15,0003.HK,29.084996410052796,3.70122,4.16387,12.499932454704124
2002-04-26,2002-05-16,0003.HK,30.8631986363241,3.72049,4.24098,13.989823921042674
2002-04-26,2002-05-16,1109.HK,30.11762482628447,1.48,1.51,2.027027027027029
2002-04-29,2002-05-20,1109.HK,25.357972183043614,1.44,1.47,2.0833333333333353
2002-05-31,2002-06-20,0004.HK,27.342711309237515,17.107599,17.2936,1.0872419911175202
2002-05-31,2002-06-20,0011.HK,30.209483311139905,86.0,84.5,-1.744186046511628
2002-06-11,2002-07-01,0762.HK,30.615618175890162,7.1,6.0,-15.492957746478869
2002-06-12,2002-07-02,0762.HK,30.615618175890162,7.1,5.9,-16.901408450704217
2002-06-13,2002-07-03,0762.HK,30.615618175890162,7.1,6.1,-14.084507042253522
2002-06-14,2002-07-04,0762.HK,28.36116852970271,7.05,6.2,-12.056737588652478
2002-06-17,2002-07-08,0005.HK,28.90121539256252,89.25,90.0,0.8403361344537815
2002-06-17,2002-07-08,0011.HK,28.135447670160772,84.0,85.0,1.1904761904761905
2002-06-17,2002-07-08,0016.HK,27.524996522627063,58.5,62.0,5.982905982905983
2002-06-17,2002-07-08,0019.HK,29.463582072115543,40.700001,39.299999,-3.439808269292181
2002-06-17,2002-07-08,0388.HK,30.4635045334351,12.45,13.35,7.228915662650606
2002-06-17,2002-07-08,0762.HK,22.910619228370066,6.9,6.2,-10.144927536231886
2002-06-18,2002-07-08,0001.HK,30.823507400637908,48.779499,47.528801,-2.563982873214831
2002-06-18,2002-07-08,0016.HK,26.87337307639423,58.25,62.0,6.437768240343347
2002-06-18,2002-07-08,0066.HK,30.805429059829564,11.1,10.5,-5.405405405405403
2002-06-18,2002-07-08,0762.HK,21.432044806741388,6.85,6.2,-9.489051094890504
2002-06-19,2002-07-09,0001.HK,25.5303397763481,47.350101,47.528801,0.3774015181086925
2002-06-19,2002-07-09,0006.HK,27.769433382942736,28.75,29.950001,4.173916521739131
2002-06-19,2002-07-09,0016.HK,22.803716309992055,56.5,62.0,9.734513274336283
2002-06-19,2002-07-09,0019.HK,30.20066931523189,40.200001,39.599998,-1.4925447389914268
2002-06-19,2002-07-09,0023.HK,26.390853564038252,13.9091,14.0455,0.9806529538215993
2002-06-19,2002-07-09,0066.HK,26.324898057470975,10.9,10.5,-3.6697247706422047
2002-06-19,2002-07-09,0688.HK,30.13199961603273,0.83928,0.83928,0.0
2002-06-19,2002-07-09,0762.HK,18.81651205028969,6.75,6.2,-8.148148148148145
2002-06-19,2002-07-09,0941.HK,30.549344176237042,23.200001,23.450001,1.0775861604488723
2002-06-19,2002-07-09,0992.HK,30.605746118222342,3.025,2.85,-5.785123966942144
2002-06-20,2002-07-10,0762.HK,15.717901113324842,6.6,6.15,-6.818181818181808
2002-06-20,2002-07-10,1044.HK,28.640876041062853,2.75557,2.80392,1.7546278991279523
2002-06-21,2002-07-11,0001.HK,30.521782618632642,47.528801,46.635399,-1.8797065804374105
2002-06-21,2002-07-11,0005.HK,29.86112954502991,88.25,88.5,0.28328611898017
2002-06-21,2002-07-11,0011.HK,30.374971372172695,83.5,83.75,0.29940119760479045
2002-06-21,2002-07-11,0027.HK,27.134348715003725,0.6,0.64,6.666666666666673
2002-06-21,2002-07-11,0066.HK,28.3497491590948,10.85,10.1,-6.912442396313365
2002-06-21,2002-07-11,0762.HK,10.259544188947785,6.15,6.05,-1.62601626016261
2002-06-21,2002-07-11,0941.HK,29.899267779290014,22.950001,22.9,-0.2178692715525448
2002-06-21,2002-07-11,1044.HK,28.640876041062853,2.75557,2.75557,0.0
2002-06-24,2002-07-15,0001.HK,29.862830575198586,47.350101,47.528801,0.3774015181086925
2002-06-24,2002-07-15,0011.HK,30.374971372172695,83.5,83.75,0.29940119760479045
2002-06-24,2002-07-15,0762.HK,23.049801675792978,6.35,6.0,-5.511811023622042
2002-06-25,2002-07-15,0001.HK,28.535887163365274,46.992699,47.528801,1.1408197686198012
2002-06-25,2002-07-15,0011.HK,29.3995808489162,83.25,83.75,0.6006006006006006
2002-06-25,2002-07-15,0762.HK,20.67031116275072,6.2,6.0,-3.2258064516129057
2002-06-25,2002-07-15,0941.HK,30.885030983375742,22.950001,23.049999,0.4357211139119313
2002-06-26,2002-07-16,0001.HK,23.951909884972366,45.563301,46.0993,1.176383159771494
2002-06-26,2002-07-16,0005.HK,29.412322227019445,87.0,87.0,0.0
2002-06-26,2002-07-16,0011.HK,25.06552802749347,82.0,83.0,1.2195121951219512
2002-06-26,2002-07-16,0066.HK,20.292074335219382,10.15,10.0,-1.4778325123152742
2002-06-26,2002-07-16,0762.HK,17.43904385024635,5.95,5.9,-0.8403361344537785
2002-06-26,2002-07-16,0941.HK,26.151893376765543,22.35,22.6,1.1185682326621922
2002-06-26,2002-07-16,0992.HK,24.842565768761617,2.825,2.85,0.8849557522123862
2002-06-27,2002-07-17,0066.HK,18.339355682011515,9.95,10.0,0.5025125628140775
2002-06-27,2002-07-17,0762.HK,20.12830784550114,6.0,5.9,-1.6666666666666607
2002-06-27,2002-07-17,0992.HK,27.66249166626811,2.85,2.825,-0.8771929824561372
2002-06-28,2002-07-18,0066.HK,22.362269682638924,10.05,9.95,-0.9950248756219046
2002-06-28,2002-07-18,0762.HK,20.128307845501126,6.0,6.0,0.0
2002-06-28,2002-07-18,0992.HK,27.662491666268096,2.85,2.85,0.0
2002-07-01,2002-07-22,0066.HK,22.362269682638924,10.05,9.75,-2.9850746268656785
2002-07-01,2002-07-22,0762.HK,20.128307845501126,6.0,5.6,-6.666666666666672
2002-07-01,2002-07-22,0992.HK,27.66249166626811,2.85,2.775,-2.631578947368427
2002-07-02,2002-07-22,0001.HK,29.913912131912568,46.0993,43.776501,-5.038686053801243
2002-07-02,2002-07-22,0002.HK,29.03114232749816,30.1,30.4,0.9966777408637779
2002-07-02,2002-07-22,0019.HK,29.93671317380121,38.400002,35.599998,-7.291676703558508
2002-07-02,2002-07-22,0066.HK,26.558312949271127,10.15,9.75,-3.940886699507393
2002-07-02,2002-07-22,0762.HK,18.613779731191613,5.9,5.6,-5.084745762711876
2002-07-02,2002-07-22,0992.HK,26.424203545328893,2.825,2.775,-1.7699115044247882
2002-07-03,2002-07-23,0066.HK,25.80727150076025,10.1,9.9,-1.9801980198019733
2002-07-03,2002-07-23,0762.HK,29.964040412699944,6.1,5.8,-4.918032786885243
2002-07-03,2002-07-23,0992.HK,24.100546741392122,2.775,2.9,4.504504504504505
2002-07-12,2002-08-01,1044.HK,26.664571943874577,2.63471,2.12711,-19.265877458999284
2002-07-15,2002-08-05,1044.HK,23.432198527650584,2.5622,2.10294,-17.924439934431348
2002-07-16,2002-08-05,0004.HK,28.468949764331413,16.0849,14.0394,-12.716895970755182
2002-07-16,2002-08-05,0027.HK,29.00499670065652,0.59,0.5,-15.254237288135588
2002-07-16,2002-08-05,0688.HK,30.549194877951436,0.80069,0.70422,-12.048358290974042
2002-07-16,2002-08-05,0762.HK,28.90541502779115,5.9,5.15,-12.711864406779661
2002-07-16,2002-08-05,1044.HK,21.556120340743476,2.51386,2.10294,-16.346176795843856
2002-07-17,2002-08-06,0004.HK,24.665338830487187,15.713,13.621,-13.31381658499331
2002-07-17,2002-08-06,0027.HK,26.74757090098393,0.58,0.5,-13.793103448275856
2002-07-17,2002-08-06,0688.HK,24.72015560380855,0.77175,0.68493,-11.249757045675414
2002-07-17,2002-08-06,0762.HK,28.90541502779115,5.9,5.0,-15.254237288135597
2002-07-17,2002-08-06,1044.HK,21.556120340743476,2.51386,2.07876,-17.308044202938916
2002-07-18,2002-08-07,0004.HK,23.80869234444667,15.62,14.0394,-10.119078104993589
2002-07-18,2002-08-07,0019.HK,30.572740506274158,37.400002,35.599998,-4.812844662414728
2002-07-18,2002-08-07,0066.HK,30.14122102235551,9.95,9.7,-2.512562814070352
2002-07-18,2002-08-07,0388.HK,30.303003158534096,11.8,10.55,-10.59322033898305
2002-07-18,2002-08-07,0688.HK,21.74083706270747,0.75245,0.70422,-6.409728221144261
2002-07-18,2002-08-07,1044.HK,18.179618820518897,2.41717,2.17545,-10.000124112081481
2002-07-19,2002-08-08,0004.HK,21.05346512305536,15.2946,14.5973,-4.5591254429668
2002-07-19,2002-08-08,0019.HK,29.628723234641342,37.200001,36.0,-3.2258090530696495
2002-07-19,2002-08-08,0066.HK,28.074298359944066,9.85,9.65,-2.030456852791871
2002-07-19,2002-08-08,0388.HK,28.292398138946922,11.6,10.5,-9.482758620689651
2002-07-19,2002-08-08,0688.HK,21.74083706270747,0.75245,0.69457,-7.692205462156945
2002-07-19,2002-08-08,0762.HK,30.779960536924023,5.85,5.25,-10.25641025641025
2002-07-19,2002-08-08,1044.HK,17.444049781349563,2.393,2.15128,-10.101128290848306
2002-07-22,2002-08-12,0001.HK,30.954225619748414,43.776501,39.130798,-10.612321437019382
2002-07-22,2002-08-12,0004.HK,19.985684006128366,15.1551,14.1324,-6.748223370350566
2002-07-22,2002-08-12,0012.HK,28.565383492093602,18.5035,16.454399,-11.07412651660497
2002-07-22,2002-08-12,0017.HK,28.038782552302635,4.86477,4.35269,-10.526294151624848
2002-07-22,2002-08-12,0019.HK,23.402993141695134,35.599998,34.799999,-2.2471883284937255
2002-07-22,2002-08-12,0027.HK,23.85451472821859,0.55,0.48,-12.727272727272737
2002-07-22,2002-08-12,0066.HK,26.143604010456983,9.75,9.7,-0.5128205128205201
2002-07-22,2002-08-12,0083.HK,30.598027287207472,2.43182,2.43182,0.0
2002-07-22,2002-08-12,0144.HK,28.818394593109673,5.5,5.4,-1.818181818181812
2002-07-22,2002-08-12,0386.HK,26.2660241626931,0.9,0.93077,3.4188888888888846
2002-07-22,2002-08-12,0388.HK,25.553548155740614,11.3,10.55,-6.63716814159292
2002-07-22,2002-08-12,0688.HK,16.992878052204787,0.71387,0.68493,-4.05395940437334
2002-07-22,2002-08-12,0762.HK,25.17298669690163,5.6,5.35,-4.464285714285714
2002-07-22,2002-08-12,0941.HK,30.145570895361743,21.6,21.75,0.6944444444444378
2002-07-22,2002-08-12,1044.HK,16.715687263163517,2.36883,2.12711,-10.204193631455189
2002-07-22,2002-08-12,1109.HK,20.629573086468795,1.22,0.98,-19.672131147540984
2002-07-23,2002-08-12,0027.HK,28.908132423901648,0.56,0.48,-14.285714285714295
2002-07-23,2002-08-12,0386.HK,28.17397949148632,0.90769,0.93077,2.542718328944903
2002-07-23,2002-08-12,0688.HK,29.441006566653968,0.74281,0.68493,-7.79203295593758
2002-07-23,2002-08-12,1044.HK,23.58761676601344,2.41717,2.12711,-11.999983451722468
2002-07-23,2002-08-12,1109.HK,20.629573086468795,1.22,0.98,-19.672131147540984
2002-07-24,2002-08-13,0004.HK,30.11906060687562,15.2016,14.6438,-3.6693505946742353
2002-07-24,2002-08-13,0019.HK,30.192126878464165,35.700001,34.900002,-2.2408934946528425
2002-07-24,2002-08-13,0027.HK,22.480985291688043,0.52,0.48,-7.692307692307699
2002-07-24,2002-08-13,0066.HK,30.26886222964316,9.75,9.85,1.025641025641022
2002-07-24,2002-08-13,0386.HK,30.12126777405483,0.91538,0.93846,2.521357250540758
2002-07-24,2002-08-13,0388.HK,28.554611167868657,11.25,10.35,-8.000000000000004
2002-07-24,2002-08-13,0688.HK,26.578403910624516,0.72351,0.69457,-3.9999447139638664
2002-07-24,2002-08-13,0762.HK,28.131529066446788,5.45,5.5,0.9174311926605472
2002-07-24,2002-08-13,0857.HK,30.786088935191884,1.55,1.59,2.5806451612903247
2002-07-24,2002-08-13,0941.HK,28.230620975991897,20.950001,22.25,6.205245527195916
2002-07-24,2002-08-13,1044.HK,23.58761676601344,2.41717,2.12711,-11.999983451722468
2002-07-24,2002-08-13,1109.HK,18.42037849455835,1.18,0.99,-16.10169491525423
2002-07-25,2002-08-14,0004.HK,28.90702522319323,15.0622,14.3648,-4.630133712206716
2002-07-25,2002-08-14,0017.HK,29.994094781742078,4.73675,4.31001,-9.009130733097582
2002-07-25,2002-08-14,0019.HK,27.80478644681442,35.0,34.5,-1.4285714285714286
2002-07-25,2002-08-14,0027.HK,22.480985291688043,0.52,0.49,-5.7692307692307745
2002-07-25,2002-08-14,0066.HK,29.248237327043427,9.7,9.8,1.0309278350515612
2002-07-25,2002-08-14,0386.HK,28.45942748512313,0.9,0.91538,1.7088888888888831
2002-07-25,2002-08-14,0388.HK,26.75610642384578,11.05,9.95,-9.954751131221732
2002-07-25,2002-08-14,0688.HK,24.060324100376846,0.70422,0.68493,-2.739200817926205
2002-07-25,2002-08-14,0762.HK,25.715099558767832,5.3,5.35,0.943396226415091
